P29972	Q15323	1
P29972	Q15654	1
P29972	Q15834	1
P29972	Q16348	1
P29972	Q2TAC2	1
P29972	Q3B820	1
P29972	Q3KQV3	1
P29972	Q3LI66	1
P29972	Q4VCS5	1
P29972	Q53HC5	1
P29972	Q5JR59	1
P29972	Q5JX71	1
P29972	Q5MJ70	1
P29972	Q5T700	1
P29972	Q5T7P2	1
P29972	Q5VWK0	1
P29972	Q5W111	1
P29972	Q63HR2	1
P29972	Q6A162	1
P29972	Q6IN84	1
P29972	Q6PI77	1
P29972	Q6UY14	1
P29972	Q7L273	1
P29972	Q7Z3S9	1
P29972	Q7Z698	1
P29972	Q7Z699	1
P29972	Q7Z7G2	1
P29972	Q86Y26	1
P29972	Q8IUQ4	1
P29972	Q8IWZ5	1
P29972	Q8IY31	1
P29972	Q8IYA8	1
P29972	Q8N5Z5	1
P29972	Q8N8K9	1
P29972	Q8TBE3	1
P29972	Q8TD17	1
P29972	Q8TED1	1
P29972	Q8WV44	1
P29972	Q8WWF3	1
P29972	Q92574	1
P29972	Q96AG4	1
P29972	Q96B21	1
P29972	Q96HE8	1
P29972	Q96JN2	1
P29972	Q96LC9	1
P29972	Q96Q45	1
P29972	Q96S65	1
P29972	Q99750	1
P29972	Q9BQ66	1
P29972	Q9BUH8	1
P29972	Q9BXK5	1
P29972	Q9BYQ0	1
P29972	Q9BYQ4	1
P29972	Q9BYR3	1
P29972	Q9BYR5	1
P29972	Q9BYR7	1
P29972	Q9BYS1	1
P29972	Q9C029	1
P29972	Q9C0F1	1
P29972	Q9GZV8	1
P29972	Q9H2G9	1
P29972	Q9H400	1
P29972	Q9H9V4	1
P29972	Q9HBE5	1
P29972	Q9NP94	1
P29972	Q9NQ30	1
P29972	Q9NQ79	1
P29972	Q9NQX0	1
P29972	Q9NR31	1
P29972	Q9NRY7	1
P29972	Q9NVV0	1
P29972	Q9NXJ5	1
P29972	Q9NYW8	1
P29972	Q9NZV7	1
P29972	Q9UFD9	1
P29972	Q9UGC6	1
P29972	Q9UJV3	1
P29972	Q9UKS7	1
P29972	Q9UKT9	1
P29973	P29973	1
P30038	P30038	1
P30038	Q09028	1
P30039	P30039	1
P30039	Q08AM6	1
P30039	Q15645	1
P30039	Q4VCS5	1
P30039	Q52MB2	1
P30039	Q5JST6	1
P30039	Q8N7W2	1
P30039	Q8TBB1	1
P30039	Q9UGI0	1
P30040	P30040	1
P30040	P55061	1
P30040	Q15848	1
P30040	Q5BVD1	1
P30040	Q5TGU0	1
P30040	Q6ICB0	1
P30040	Q8IXM6	1
P30040	Q8N661	1
P30040	Q969S0	1
P30040	Q96EQ0	1
P30040	Q9NRR5	1
P30040	Q9NVC3	1
P30040	Q9P0W2	1
P30040	Q9UHD9	1
P30040	Q9UMX0	1
P30041	P30041	1
P30041	P36969	1
P30041	P48556	1
P30041	P54274	1
P30041	Q03181	1
P30041	Q14541	1
P30041	Q9NP61	1
P30041	Q9NYB0	1
P30043	P62899	1
P30043	Q9UJ72	1
P30044	P30044	1
P30044	P49901	1
P30044	P55273	1
P30044	Q7Z417	1
P30044	Q9GZT6	1
P30046	P30046	1
P30047	P30047	1
P30047	P30793	1
P30048	P30048	1
P30048	P43364	1
P30048	Q13162	1
P30048	Q14103	1
P30048	Q15935	1
P30048	Q92731	1
P30048	Q96S38	1
P30048	Q9H8Y8	1
P30049	P54253	1
P30049	P56381	1
P30049	P60410	1
P30049	Q05519	1
P30049	Q63HR2	1
P30049	Q7Z3S9	1
P30049	Q8WZ42	1
P30049	Q99750	1
P30049	Q9NQT5	1
P30050	P62495	1
P30050	P68366	1
P30050	P83916	1
P30050	Q8NGN3	1
P30050	Q8WZ42	1
P30050	Q9C0C9	1
P30084	P30084	1
P30084	P51114	1
P30084	P51116	1
P30084	P56749	1
P30084	P62993	1
P30084	Q5S007	1
P30084	Q8IUF1	1
P30085	Q96EQ0	1
P30085	Q9UHD4	1
P30086	P30086	1
P30086	Q5VU97	1
P30086	Q8TAX9	1
P30086	Q9BTT4	1
P30086	Q9NRD5	1
P30101	P30101	1
P30153	P30153	1
P30153	P63151	1
P30153	P67775	1
P30153	P84022	1
P30153	Q06190	1
P30153	Q08AF8	1
P30153	Q13033	1
P30153	Q13155	1
P30153	Q13362	1
P30153	Q14738	1
P30153	Q15172	1
P30153	Q15173	1
P30153	Q15257	1
P30153	Q15750	1
P30153	Q15796	1
P30153	Q16659	1
P30153	Q4G163	1
P30153	Q6P9B9	1
P30153	Q75QN2	1
P30153	Q9H0H0	1
P30153	Q9NYA3	1
P30153	Q9UL03	1
P30153	Q9Y2V2	1
P30153	Q9Y4B6	1
P30153	Q9Y534	1
P30153	Q9Y570	1
P30153	Q9Y5P8	1
P30154	Q14738	1
P30154	Q5FBB7	1
P30203	P46976	1
P30203	Q13740	1
P30203	Q14494	1
P30260	P30260	1
P30260	P62993	1
P30260	Q12834	1
P30260	Q13042	1
P30260	Q8NEM0	1
P30260	Q96C86	1
P30260	Q96DE5	1
P30260	Q9BS18	1
P30260	Q9H1A4	1
P30260	Q9H2P0	1
P30260	Q9NS71	1
P30260	Q9UJX3	1
P30260	Q9UM11	1
P30260	Q9UM13	1
P30273	P30536	1
P30273	P30825	1
P30273	P36382	1
P30273	P43005	1
P30273	P54219	1
P30273	P57105	1
P30273	P78329	1
P30273	Q04941	1
P30273	Q09470	1
P30273	Q13113	1
P30273	Q14973	1
P30273	Q14CN2	1
P30273	Q15125	1
P30273	Q53FV1	1
P30273	Q53HI1	1
P30273	Q5JX71	1
P30273	Q5JXX7	1
P30273	Q5RI15	1
P30273	Q5TGU0	1
P30273	Q6UX40	1
P30273	Q6ZPD8	1
P30273	Q6ZUI0	1
P30273	Q7L5A8	1
P30273	Q7Z7N9	1
P30273	Q86WB7	1
P30273	Q86Y82	1
P30273	Q8IWU4	1
P30273	Q8IXM6	1
P30273	Q8N2H4	1
P30273	Q8TBB6	1
P30273	Q8TBE7	1
P30273	Q96EC8	1
P30273	Q96F15	1
P30273	Q96GQ5	1
P30273	Q96HH6	1
P30273	Q96IV6	1
P30273	Q99685	1
P30273	Q9BSR8	1
P30273	Q9BWH2	1
P30273	Q9BWM7	1
P30273	Q9BZJ8	1
P30273	Q9GZY8	1
P30273	Q9H0Q3	1
P30273	Q9H1M4	1
P30273	Q9H9B4	1
P30273	Q9HA82	1
P30273	Q9NP94	1
P30273	Q9NUH8	1
P30273	Q9NUM3	1
P30273	Q9NV12	1
P30273	Q9NVC3	1
P30273	Q9UBM1	1
P30273	Q9UGI6	1
P30273	Q9UHX3	1
P30273	Q9UIQ6	1
P30273	Q9UKG4	1
P30273	Q9ULY5	1
P30273	Q9Y385	1
P30273	Q9Y5U9	1
P30273	Q9Y5Y5	1
P30273	Q9Y5Z9	1
P30279	P30279	1
P30279	P31749	1
P30279	P33947	1
P30279	P35240	1
P30279	P38936	1
P30279	P42336	1
P30279	P42771	1
P30279	P42772	1
P30279	P42773	1
P30279	P46527	1
P30279	P46734	1
P30279	P52564	1
P30279	P60484	1
P30279	Q00534	1
P30279	Q00535	1
P30279	Q02539	1
P30279	Q04206	1
P30279	Q13163	1
P30279	Q13255	1
P30279	Q14457	1
P30279	Q15562	1
P30279	Q15831	1
P30279	Q16539	1
P30279	Q16665	1
P30279	Q2M3G0	1
P30279	Q59ED0	1
P30279	Q92574	1
P30279	Q92830	1
P30279	Q99683	1
P30279	Q9BSA4	1
P30279	Q9BZE0	1
P30279	Q9NRM7	1
P30279	Q9NS23	1
P30279	Q9ULV8	1
P30279	Q9UM11	1
P30281	P30281	1
P30281	P36542	1
P30281	P38936	1
P30281	P46527	1
P30281	P50549	1
P30281	P55273	1
P30281	Q00526	1
P30281	Q00534	1
P30281	Q00535	1
P30281	Q00536	1
P30281	Q07002	1
P30281	Q08999	1
P30281	Q13363	1
P30281	Q16659	1
P30281	Q59ED0	1
P30281	Q7L590	1
P30281	Q8IYE1	1
P30281	Q8NEH6	1
P30281	Q96EV8	1
P30281	Q9BT43	1
P30281	Q9BVG8	1
P30281	Q9H063	1
P30281	Q9H173	1
P30281	Q9NWQ9	1
P30281	Q9UBB9	1
P30281	Q9UBQ5	1
P30281	Q9Y2D1	1
P30291	P46934	1
P30291	P84022	1
P30291	Q9HCE7	1
P30301	P32856	1
P30301	P48051	1
P30301	P54219	1
P30301	P54652	1
P30301	P60508	1
P30301	P62942	1
P30301	Q13113	1
P30301	Q13336	1
P30301	Q16623	1
P30301	Q4KMG9	1
P30301	Q5JX71	1
P30301	Q6P9G4	1
P30301	Q7Z4F1	1
P30301	Q86WK6	1
P30301	Q8IV31	1
P30301	Q8N5K1	1
P30301	Q8N9I0	1
P30301	Q8NBJ4	1
P30301	Q8NC24	1
P30301	Q8TAF8	1
P30301	Q8TED1	1
P30301	Q8WWF3	1
P30301	Q96A49	1
P30301	Q96CE8	1
P30301	Q99437	1
P30301	Q9GZY8	1
P30301	Q9HC36	1
P30301	Q9HCJ2	1
P30301	Q9NR31	1
P30301	Q9Y282	1
P30301	Q9Y320	1
P30301	Q9Y676	1
P30304	P35711	1
P30304	P40855	1
P30304	P41227	1
P30304	P62258	1
P30304	P63104	1
P30304	P68104	1
P30304	P84022	1
P30304	Q13126	1
P30304	Q13202	1
P30304	Q13618	1
P30304	Q14094	1
P30304	Q15653	1
P30304	Q6P4J0	1
P30304	Q8IU85	1
P30304	Q96KG9	1
P30304	Q96PV7	1
P30304	Q9BSU3	1
P30304	Q9BV40	1
P30304	Q9NSA1	1
P30304	Q9Y297	1
P30305	P30305	1
P30305	P31946	1
P30305	P61289	1
P30307	P53350	1
P30307	P63104	1
P30405	P30405	1
P30405	P43364	1
P30405	P53365	1
P30405	Q04118	1
P30405	Q16563	1
P30405	Q6RW13	1
P30405	Q8N9N5	1
P30405	Q96DZ9	1
P30405	Q9NYB9	1
P30405	Q9UHD4	1
P30405	Q9Y680	1
P30408	P31689	1
P30408	P68366	1
P30408	Q08345	1
P30408	Q6PII5	1
P30408	Q92782	1
P30414	P30414	1
P30414	Q16539	1
P30419	P30419	1
P30419	P62166	1
P30419	P62330	1
P30419	Q96NN9	1
P30419	Q9BR61	1
P30511	P43629	1
P30511	P43630	1
P30511	P61769	1
P30511	Q14943	1
P30518	P62873	1
P30518	Q5JWF2	1
P30518	Q8IVJ1	1
P30519	P30519	1
P30519	P36639	1
P30519	P36954	1
P30519	P48051	1
P30519	P49459	1
P30519	P54257	1
P30519	P54274	1
P30519	Q03701	1
P30519	Q09028	1
P30519	Q13520	1
P30519	Q13571	1
P30519	Q13573	1
P30519	Q14032	1
P30519	Q15047	1
P30519	Q15125	1
P30519	Q16891	1
P30519	Q3SX64	1
P30519	Q3SXR2	1
P30519	Q3SXY8	1
P30519	Q3ZAQ7	1
P30519	Q53FD0	1
P30519	Q5JX71	1
P30519	Q5JY77	1
P30519	Q5T189	1
P30519	Q5T3J3	1
P30519	Q5UIP0	1
P30519	Q66K80	1
P30519	Q66PJ3	1
P30519	Q6DHV7	1
P30519	Q6IE81	1
P30519	Q6IN84	1
P30519	Q6NUN9	1
P30519	Q6NXT2	1
P30519	Q6P5S7	1
P30519	Q6PJW8	1
P30519	Q6QNY1	1
P30519	Q7L5N1	1
P30519	Q7Z3B4	1
P30519	Q86VR2	1
P30519	Q86WT6	1
P30519	Q8IWU4	1
P30519	Q8IYG6	1
P30519	Q8NHY6	1
P30519	Q8TB96	1
P30519	Q8TDT2	1
P30519	Q8TED1	1
P30519	Q8WVK7	1
P30519	Q8WWF3	1
P30519	Q96AW1	1
P30519	Q96BD6	1
P30519	Q96BR5	1
P30519	Q96KR6	1
P30519	Q99613	1
P30519	Q9BT40	1
P30519	Q9BUF7	1
P30519	Q9BVC4	1
P30519	Q9BXK5	1
P30519	Q9GZR5	1
P30519	Q9H2U1	1
P30519	Q9NQ89	1
P30519	Q9NR31	1
P30519	Q9NSI6	1
P30519	Q9NTN9	1
P30519	Q9NUH8	1
P30519	Q9NYP7	1
P30519	Q9P2H0	1
P30519	Q9UNH6	1
P30519	Q9Y282	1
P30519	Q9Y2X7	1
P30519	Q9Y320	1
P30519	Q9Y3C7	1
P30519	Q9Y5X3	1
P30520	Q8NB12	1
P30530	P30530	1
P30530	P62993	1
P30530	Q14393	1
P30530	Q96S59	1
P30533	P49792	1
P30533	Q07954	1
P30533	Q12797	1
P30533	Q14181	1
P30533	Q92673	1
P30533	Q99523	1
P30533	Q9NQC3	1
P30533	Q9Y603	1
P30536	P32942	1
P30536	P50222	1
P30536	Q5JX71	1
P30536	Q68D85	1
P30536	Q6UWN5	1
P30536	Q86WK6	1
P30536	Q8IUN9	1
P30536	Q8TAF8	1
P30536	Q96BA8	1
P30536	Q9H3M0	1
P30536	Q9NUH8	1
P30536	Q9P0T7	1
P30542	P62873	1
P30542	Q96H20	1
P30556	P45880	1
P30556	Q13956	1
P30556	Q86TI2	1
P30556	Q8N7X4	1
P30566	P30566	1
P30566	P48745	1
P30566	Q04864	1
P30566	Q13137	1
P30613	P30613	1
P30613	Q08G24	1
P30613	Q6UXB4	1
P30613	Q9UBL6	1
P30622	P30622	1
P30622	P43034	1
P30622	P68363	1
P30622	Q04864	1
P30622	Q14203	1
P30622	Q15691	1
P30622	Q8N3C7	1
P30622	Q9P270	1
P30626	P30626	1
P30626	P40763	1
P30626	Q08493	1
P30626	Q13137	1
P30626	Q15796	1
P30626	Q8N6Y0	1
P30626	Q99081	1
P30626	Q9NZ81	1
P30679	P58340	1
P30679	Q13200	1
P30679	Q15773	1
P30679	Q9BTE6	1
P30679	Q9HAV2	1
P30679	Q9HB71	1
P30679	Q9UIM3	1
P30711	P30711	1
P30740	P30740	1
P30793	P30793	1
P30793	P63104	1
P30793	Q14161	1
P30793	Q16543	1
P30793	Q99962	1
P30793	Q9Y5L0	1
P30825	P43378	1
P30825	P50876	1
P30825	P54315	1
P30825	P55061	1
P30825	P80303	1
P30825	Q05940	1
P30825	Q13520	1
P30825	Q13586	1
P30825	Q15436	1
P30825	Q3KNW5	1
P30825	Q5J8X5	1
P30825	Q5TGU0	1
P30825	Q8IXB3	1
P30825	Q8N138	1
P30825	Q8N3T1	1
P30825	Q8NHW4	1
P30825	Q8TAZ6	1
P30825	Q8TDT2	1
P30825	Q969F0	1
P30825	Q96BA8	1
P30825	Q96D05	1
P30825	Q96HH6	1
P30825	Q96JF0	1
P30825	Q96Q45	1
P30825	Q9BQ51	1
P30825	Q9BRI3	1
P30825	Q9BSE4	1
P30825	Q9BSR8	1
P30825	Q9BV81	1
P30825	Q9GZY8	1
P30825	Q9HA82	1
P30825	Q9NP94	1
P30825	Q9NRQ5	1
P30825	Q9NTJ5	1
P30825	Q9NUM3	1
P30825	Q9NWF4	1
P30825	Q9NY72	1
P30825	Q9Y6G1	1
P30837	Q01780	1
P30837	Q9H0D6	1
P30838	P30838	1
P30838	Q6ZMK1	1
P30838	Q9NUX5	1
P30874	Q9UPX8	1
P30874	Q9Y566	1
P30876	P35269	1
P30876	P36954	1
P30876	P52434	1
P30876	P52435	1
P30876	P53041	1
P30876	P53803	1
P30876	P61218	1
P30876	P62487	1
P30876	P62875	1
P30876	Q00403	1
P30876	Q8N653	1
P30876	Q8NBB4	1
P30876	Q9Y6K9	1
P30926	P30926	1
P30926	P32297	1
P30926	P50222	1
P30988	P30988	1
P30988	P58340	1
P30988	P62873	1
P30988	Q03933	1
P30988	Q15773	1
P30988	Q5JWF2	1
P30988	Q8IVD9	1
P30988	Q9Y266	1
P30989	P30990	1
P30989	P49407	1
P30989	P62873	1
P30989	P63096	1
P30990	P30990	1
P30990	Q99523	1
P30990	Q9BYF1	1
P30990	Q9BYT8	1
P30990	Q9GZY8	1
P31025	P31025	1
P31025	Q9UHD9	1
P31040	P31040	1
P31040	P67870	1
P31040	Q9NX18	1
P31146	P40763	1
P31146	P43364	1
P31146	P51114	1
P31146	P61326	1
P31146	P84022	1
P31146	Q08379	1
P31146	Q13643	1
P31146	Q14161	1
P31146	Q15750	1
P31146	Q8IY31	1
P31146	Q8TB22	1
P31146	Q96GM5	1
P31146	Q96MU7	1
P31146	Q9NUX5	1
P31150	Q8TBB1	1
P31150	Q9NRR5	1
P31151	P31151	1
P31151	Q5SY68	1
P31151	Q5SYC1	1
P31151	Q92905	1
P31152	P46108	1
P31153	P31153	1
P31153	P57052	1
P31153	P80217	1
P31153	Q00266	1
P31153	Q13573	1
P31153	Q6P1L5	1
P31153	Q6ZP82	1
P31153	Q86W54	1
P31153	Q8IUI8	1
P31153	Q8N488	1
P31153	Q8WZ19	1
P31153	Q96IK1	1
P31153	Q96NX5	1
P31153	Q9BRX2	1
P31153	Q9NZL9	1
P31153	Q9UIH9	1
P31213	Q14749	1
P31249	P31273	1
P31249	Q16531	1
P31249	Q86VF2	1
P31249	Q8NI38	1
P31249	Q96GM5	1
P31249	Q9H161	1
P31260	Q04741	1
P31260	Q16533	1
P31260	Q9P2W3	1
P31268	P50542	1
P31269	P60331	1
P31269	Q15654	1
P31269	Q93062	1
P31269	Q9BYQ3	1
P31270	Q8N328	1
P31273	P40424	1
P31273	P40425	1
P31273	P49356	1
P31273	P50221	1
P31273	P50222	1
P31273	P50458	1
P31273	P59990	1
P31273	P60409	1
P31273	P60410	1
P31273	P60411	1
P31273	P62993	1
P31273	P78424	1
P31273	Q02548	1
P31273	Q06710	1
P31273	Q07627	1
P31273	Q07869	1
P31273	Q08117	1
P31273	Q13077	1
P31273	Q13387	1
P31273	Q14112	1
P31273	Q15036	1
P31273	Q15654	1
P31273	Q15797	1
P31273	Q16610	1
P31273	Q16633	1
P31273	Q3LHN2	1
P31273	Q3LI64	1
P31273	Q3LI66	1
P31273	Q3SY46	1
P31273	Q3V5L5	1
P31273	Q4VXA5	1
P31273	Q58EX7	1
P31273	Q5BKX5	1
P31273	Q5SW96	1
P31273	Q5T749	1
P31273	Q5VU43	1
P31273	Q63HR2	1
P31273	Q6A162	1
P31273	Q6IA69	1
P31273	Q6UY14	1
P31273	Q70EL1	1
P31273	Q7L273	1
P31273	Q7Z3S9	1
P31273	Q86TI0	1
P31273	Q86Y13	1
P31273	Q8IUC1	1
P31273	Q8IUC2	1
P31273	Q8IUG1	1
P31273	Q8IWZ5	1
P31273	Q8IZ26	1
P31273	Q8ND83	1
P31273	Q8NHQ1	1
P31273	Q8NI38	1
P31273	Q8TF47	1
P31273	Q8WW24	1
P31273	Q92574	1
P31273	Q92625	1
P31273	Q92764	1
P31273	Q92997	1
P31273	Q93062	1
P31273	Q96RU7	1
P31273	Q99471	1
P31273	Q9BSQ5	1
P31273	Q9BYM8	1
P31273	Q9BYU1	1
P31273	Q9GZV8	1
P31273	Q9H2G9	1
P31273	Q9H4Y5	1
P31273	Q9H5F2	1
P31273	Q9NQX0	1
P31273	Q9NX04	1
P31273	Q9NZC7	1
P31273	Q9P2M1	1
P31273	Q9UBR4	1
P31273	Q9UBX0	1
P31273	Q9UDW3	1
P31273	Q9UGI0	1
P31273	Q9UKT9	1
P31273	Q9ULU8	1
P31273	Q9Y458	1
P31274	P31276	1
P31274	P35227	1
P31274	P35548	1
P31274	P40425	1
P31274	Q00978	1
P31274	Q06710	1
P31274	Q08117	1
P31274	Q12926	1
P31274	Q13287	1
P31274	Q16633	1
P31274	Q3LI66	1
P31274	Q6NVU6	1
P31274	Q8NI38	1
P31274	Q8TF68	1
P31274	Q96LM6	1
P31274	Q9GZZ0	1
P31274	Q9H0C1	1
P31274	Q9UNN4	1
P31274	Q9Y5V3	1
P31276	Q99729	1
P31276	Q9BQY4	1
P31276	Q9Y5X4	1
P31321	P31321	1
P31321	P33176	1
P31321	P36508	1
P31321	P38936	1
P31321	P43080	1
P31321	P46379	1
P31321	P54646	1
P31321	P63279	1
P31321	Q05516	1
P31321	Q06455	1
P31321	Q13360	1
P31321	Q13573	1
P31321	Q14119	1
P31321	Q15561	1
P31321	Q15735	1
P31321	Q16543	1
P31321	Q2TAL8	1
P31321	Q3B820	1
P31321	Q3SY00	1
P31321	Q5T5Y3	1
P31321	Q5VWN6	1
P31321	Q63ZY3	1
P31321	Q86UD4	1
P31321	Q86UN6	1
P31321	Q86VF2	1
P31321	Q86VK4	1
P31321	Q86YD7	1
P31321	Q8IVT4	1
P31321	Q8IW40	1
P31321	Q8IYS8	1
P31321	Q8NHY3	1
P31321	Q8TBB1	1
P31321	Q92529	1
P31321	Q92569	1
P31321	Q92625	1
P31321	Q92805	1
P31321	Q92917	1
P31321	Q969R5	1
P31321	Q96BZ8	1
P31321	Q96C24	1
P31321	Q96E35	1
P31321	Q96G04	1
P31321	Q96G25	1
P31321	Q96HA8	1
P31321	Q96JP2	1
P31321	Q96LK0	1
P31321	Q99633	1
P31321	Q9BZE0	1
P31321	Q9BZF9	1
P31321	Q9H0W8	1
P31321	Q9H4A3	1
P31321	Q9H788	1
P31321	Q9HC52	1
P31321	Q9NR33	1
P31321	Q9NVN8	1
P31321	Q9P0M2	1
P31321	Q9UBU9	1
P31321	Q9UHR5	1
P31321	Q9UI36	1
P31323	P33176	1
P31323	Q16514	1
P31323	Q16610	1
P31323	Q86UN6	1
P31323	Q9BSF0	1
P31323	Q9P0M2	1
P31323	V9HW29	1
P31327	P31327	1
P31350	P31350	1
P31350	Q99816	1
P31358	Q13520	1
P31358	Q8TAZ6	1
P31358	Q9BRI3	1
P31371	P31371	1
P31415	P31415	1
P31415	Q8NHY3	1
P31431	P31431	1
P31431	Q01453	1
P31431	Q92844	1
P31431	Q96EQ0	1
P31483	P31483	1
P31512	Q6NTF9	1
P31513	Q8IUN9	1
P31513	Q96HU1	1
P31513	Q9NTJ5	1
P31629	P61981	1
P31629	P62258	1
P31629	P63104	1
P31629	Q9H4A3	1
P31689	P35914	1
P31689	P42858	1
P31689	P49703	1
P31689	P51636	1
P31689	Q13042	1
P31689	Q14748	1
P31689	Q8IXH7	1
P31689	Q8WW22	1
P31689	Q96BE0	1
P31689	Q9UM11	1
P31689	Q9Y266	1
P31689	Q9Y276	1
P31689	Q9Y333	1
P31749	P31749	1
P31749	P33947	1
P31749	P35222	1
P31749	P35240	1
P31749	P36952	1
P31749	P38398	1
P31749	P38936	1
P31749	P41222	1
P31749	P42336	1
P31749	P42345	1
P31749	P42771	1
P31749	P42772	1
P31749	P42773	1
P31749	P42858	1
P31749	P43246	1
P31749	P45985	1
P31749	P46527	1
P31749	P46531	1
P31749	P46734	1
P31749	P46934	1
P31749	P49327	1
P31749	P49840	1
P31749	P49841	1
P31749	P52564	1
P31749	P54253	1
P31749	P56279	1
P31749	P60201	1
P31749	P60484	1
P31749	P62136	1
P31749	P62195	1
P31749	P67775	1
P31749	P67809	1
P31749	P98177	1
P31749	Q00534	1
P31749	Q00987	1
P31749	Q05195	1
P31749	Q06945	1
P31749	Q07812	1
P31749	Q12778	1
P31749	Q12879	1
P31749	Q13007	1
P31749	Q13163	1
P31749	Q13188	1
P31749	Q13309	1
P31749	Q13772	1
P31749	Q14094	1
P31749	Q14203	1
P31749	Q14457	1
P31749	Q14627	1
P31749	Q14696	1
P31749	Q15118	1
P31749	Q15257	1
P31749	Q15438	1
P31749	Q15562	1
P31749	Q15831	1
P31749	Q16143	1
P31749	Q16539	1
P31749	Q16665	1
P31749	Q5VV52	1
P31749	Q6GPH4	1
P31749	Q6R327	1
P31749	Q6UY14	1
P31749	Q7L5D6	1
P31749	Q8IXJ9	1
P31749	Q8N668	1
P31749	Q8TAP6	1
P31749	Q8TCG2	1
P31749	Q8TD06	1
P31749	Q8WUY3	1
P31749	Q92574	1
P31749	Q92748	1
P31749	Q92830	1
P31749	Q92934	1
P31749	Q96B36	1
P31749	Q96D03	1
P31749	Q96J88	1
P31749	Q96LI6	1
P31749	Q96S79	1
P31749	Q9BPZ7	1
P31749	Q9BR01	1
P31749	Q9BTC8	1
P31749	Q9BWD1	1
P31749	Q9BZ95	1
P31749	Q9BZE0	1
P31749	Q9GZT4	1
P31749	Q9H0C5	1
P31749	Q9HCY8	1
P31749	Q9NRD5	1
P31749	Q9NRM7	1
P31749	Q9NS23	1
P31749	Q9NYB0	1
P31749	Q9NZ94	1
P31749	Q9UBG0	1
P31749	Q9UJX0	1
P31749	Q9UKG1	1
P31749	Q9UKY1	1
P31749	Q9ULV8	1
P31749	Q9UM11	1
P31749	Q9UQM7	1
P31749	Q9Y5Y6	1
P31751	P31751	1
P31751	P35326	1
P31751	P43490	1
P31751	P49841	1
P31751	P50222	1
P31751	P56279	1
P31751	P78527	1
P31751	Q04864	1
P31751	Q07352	1
P31751	Q15118	1
P31751	Q15363	1
P31751	Q16627	1
P31751	Q687X5	1
P31751	Q7Z6J0	1
P31751	Q96L92	1
P31751	Q9H221	1
P31751	Q9H488	1
P31751	Q9H9Y6	1
P31751	Q9NRD5	1
P31751	Q9NST1	1
P31785	P31785	1
P31785	P40933	1
P31785	P60369	1
P31785	P60410	1
P31785	P60568	1
P31785	P62993	1
P31785	Q13043	1
P31785	Q6L8G8	1
P31785	Q7Z3S9	1
P31930	P47985	1
P31930	P52566	1
P31930	Q00169	1
P31930	Q06547	1
P31930	Q14103	1
P31930	Q14457	1
P31930	Q6ZMY6	1
P31930	Q8IV13	1
P31930	Q8N108	1
P31930	Q8N5Z5	1
P31930	Q8N8E2	1
P31930	Q8TAB7	1
P31930	Q8WTV1	1
P31930	Q8WU43	1
P31930	Q969Q1	1
P31930	Q96JM7	1
P31930	Q96MN9	1
P31930	Q9BRT8	1
P31930	Q9BUA3	1
P31930	Q9BZM4	1
P31930	Q9HC44	1
P31930	Q9P0T4	1
P31930	Q9UDW1	1
P31930	Q9UFG5	1
P31930	Q9UHV9	1
P31930	Q9UI10	1
P31930	Q9UNY5	1
P31930	Q9Y6G5	1
P31937	P31937	1
P31937	P52803	1
P31937	P63027	1
P31937	Q13635	1
P31937	Q14108	1
P31937	Q59EV6	1
P31937	Q5QGT7	1
P31937	Q6PI25	1
P31937	Q6RW13	1
P31937	Q6UVW9	1
P31937	Q6UX34	1
P31937	Q7Z2K6	1
P31937	Q8N661	1
P31937	Q92482	1
P31937	Q96FZ5	1
P31937	Q99218	1
P31937	Q9BZ11	1
P31937	Q9BZW4	1
P31937	Q9H0R3	1
P31937	Q9H2L4	1
P31937	Q9NUH8	1
P31937	Q9NVV5	1
P31937	Q9NX14	1
P31937	Q9Y5Z9	1
P31941	P31941	1
P31941	Q16775	1
P31942	P31942	1
P31942	P31943	1
P31942	P50995	1
P31942	P52597	1
P31942	P61289	1
P31942	P62701	1
P31942	Q00839	1
P31942	Q13151	1
P31942	Q14103	1
P31942	Q14194	1
P31942	Q16659	1
P31942	Q53F19	1
P31942	Q5T0L3	1
P31942	Q6FII3	1
P31942	Q8IWX8	1
P31942	Q8WZ73	1
P31942	Q92841	1
P31942	Q92993	1
P31942	Q99616	1
P31942	Q9BUJ2	1
P31942	Q9BVJ6	1
P31942	Q9BWF3	1
P31942	Q9P1W9	1
P31942	Q9UKR5	1
P31943	P31943	1
P31943	P50542	1
P31943	P52272	1
P31943	P52597	1
P31943	P61236	1
P31943	P63279	1
P31943	P78317	1
P31943	Q13148	1
P31943	Q13227	1
P31943	Q14194	1
P31943	Q15427	1
P31943	Q15637	1
P31943	Q52LG2	1
P31943	Q5VV41	1
P31943	Q7Z5V6	1
P31943	Q86VE0	1
P31943	Q86Y13	1
P31943	Q8NEC5	1
P31943	Q8NI38	1
P31943	Q8TAP4	1
P31943	Q8TBB1	1
P31943	Q8TDS5	1
P31943	Q8WW24	1
P31943	Q92841	1
P31943	Q96DH6	1
P31943	Q96EL3	1
P31943	Q96HB5	1
P31943	Q9BRJ7	1
P31943	Q9BTL3	1
P31943	Q9BXF9	1
P31943	Q9H0I2	1
P31943	Q9H0Z9	1
P31943	Q9HBE1	1
P31943	Q9NZD8	1
P31943	Q9UKM9	1
